entry_time,side,pnl,macd_hist,stoch_k,stoch_d,stoch_k_minus_d,cci20,willr14,adx_slope3,adx_slope4,dist_sma200_pct,atr_chg5_pct,atr_chg10_pct,brr0,brr_avg3,brr_prev1,brr_prev2,brr_avg_prev3,hour
2009-02-18 16:00:00,sell,-4.899961423638047,-0.6644510625670264,72.46376811594168,57.22750603864731,15.236262077294363,90.20235188459726,-27.536231884058328,-4.997205080129284,-7.536736834777521,4.238969098175625,32.54311850714651,50.69004038978139,0.2297297297297177,0.35782657657657885,0.5,0.3437500000000083,0.5465561224489829,16
2009-02-24 16:00:00,sell,-0.0,-2.1799025126946545,2.5477707006367996,18.910927376173614,-16.363156675536814,-355.94013096351796,-97.4522292993632,4.20022705464409,4.141988333656366,-0.09494038241487911,56.75876972887565,50.66665963213507,0.7840000000000055,0.6595131262499757,0.5906432748538017,0.6038961038961093,0.596592491329336,16
2009-03-02 17:00:00,sell,28.700000000000045,-1.4445397706618557,49.44649446494494,29.889298892989274,19.557195571955667,-75.92130784150608,-50.55350553505506,3.430062680454899,4.705201530747846,-2.359372729806277,23.661888738868768,21.404378288619057,0.6562500000000094,0.6155512737009731,0.7755102040816296,0.41489361702127014,0.678547305447,17
2009-03-11 16:00:00,buy,17.299999999999955,2.006663893449114,99.47089947089995,83.94484527817892,15.526054192721034,251.5171699230262,-0.5291005291000486,-4.055538572815312,-5.050043294553856,-1.2769494339279441,35.26324772934391,34.74401488169486,0.9565217391304413,0.6901679563502481,0.4554455445544454,0.6585365853658472,0.488974435463627,16
2009-03-16 10:00:00,sell,-3.6814534850985865,-0.6725257269876097,20.83333333333353,28.665123456790027,-7.831790123456496,-130.87818696883477,-79.16666666666647,-1.4244582867713707,-1.6059237591339546,0.574352832294427,-0.7329486910409125,-19.672189212191256,0.3076923076923447,0.5719342492422883,0.9344262295082006,0.4736842105263095,0.5631201466781663,10
2009-04-02 10:00:00,sell,-0.0,-1.4479494040806846,9.876543209876024,5.3192080969858315,4.557335112890192,-223.06494210063002,-90.12345679012398,3.2166772622718796,2.7571858135668155,-1.623063436069803,22.59299819307238,8.710915303399553,0.12121212121213322,0.5065598513874482,0.6206896551724226,0.7777777777777778,0.5722164170440164,10
2009-04-22 14:00:00,buy,20.92999999999995,0.18422098252621633,66.54088050314525,57.857061177816426,8.68381932532882,133.49326536222353,-33.459119496854754,-0.6853239829242739,-2.023487754221726,0.34208505745281076,14.805119218423155,7.91147442512797,0.21000000000000796,0.19918851815257932,0.14349775784755855,0.24406779661016043,0.27018468673495016,14
2009-04-27 14:00:00,sell,-3.168016001727892,-1.1566957731670502,33.86809269162161,20.382902314538892,13.48519037708272,-113.61661305795171,-66.13190730837839,-3.0724196717109784,-4.559254351831402,2.1547218344280425,16.877008867421587,10.558649628251061,0.2429752066115766,0.40676450078365073,0.23421052631578868,0.7431077694235758,0.3988064731116432,14
2009-05-08 16:00:00,sell,-3.361863405209874,-0.599554789627418,44.806094182825504,34.07202216066484,10.734072022160667,-76.04989771769476,-55.193905817174496,-1.9948413740514788,-3.3076971670512947,1.3735656092505588,36.05408064977924,30.074249710341654,0.5305084745762725,0.4259504899151185,0.46956521739129947,0.2777777777777732,0.3610079154475902,16
2009-05-11 13:00:00,sell,-2.775241420224461,-0.4455744640382419,42.63565891472906,31.61598612846772,11.019672786261342,-64.2605879839721,-57.36434108527094,0.9485335097467384,0.44774577166344187,1.2357518095470281,8.803845614360101,-4.03379320314552,0.24384787472036357,0.26795058495963603,0.11848341232227412,0.4415204678362599,0.257144150529036,13
2009-05-12 09:00:00,buy,0.0,0.5862752079768732,84.71882640586787,79.67484340538155,5.043983000486321,317.39612549735796,-15.281173594132122,4.672740355156087,4.1112964282548,1.7151691745769075,9.43143120234998,-3.5587659043488937,0.5567375886524722,0.5306458168625942,0.3977591036414522,0.6374407582938477,0.35378121759498327,9
2009-05-18 15:00:00,sell,-0.0,-1.0329390498498916,30.59649122807027,27.274853801169673,3.3216374269005975,-224.88978841702433,-69.40350877192972,4.99448423105504,3.898930295525915,0.5687012002381052,44.24506808057165,32.52753866929643,0.03258145363408493,0.40219467295724537,0.5612535612535705,0.6127490039840703,0.3936733696991079,15
2009-05-27 14:00:00,buy,0.0,0.62339966200215,88.31325301204797,82.97711687505341,5.336136136994554,90.12701297194351,-11.68674698795204,-2.537902668565149,-2.66934228838549,1.524733371066736,26.736750011120474,18.08856399411358,0.25680272108843405,0.24946965087405193,0.044117647058817135,0.4474885844748946,0.34502816413442255,14
2009-05-28 14:00:00,buy,0.0,1.581273935517626,95.7304526748969,90.86000455407145,4.8704481208254435,265.62128206348797,-4.269547325103104,3.6810679794682173,2.8003233631174,2.219458084638304,36.42752884690636,41.67452414131614,0.5516528925619779,0.562040182516169,0.6196428571428595,0.51482479784366,0.5529924863026977,14
2009-06-01 20:00:00,sell,-4.384553908126236,-1.6558854572269508,10.185185185184942,7.782186948853713,2.4029982363312286,-152.79743423771615,-89.81481481481507,-3.2359106059267866,-4.887205445397154,2.118124267341029,0.551651645815957,41.61237758992646,0.7307692307692164,0.6788050069300041,0.5156249999999969,0.7900207900207895,0.5888319672925315,20
2009-06-02 16:00:00,buy,0.0,0.7999516434408034,66.6279744631457,75.00483652544017,-8.376862062294464,92.78264204872222,-33.37202553685429,2.218105194414324,2.150961625802715,2.2830922618790073,14.925313670977761,28.899038431561863,0.1283095723014226,0.39064294729913723,0.441616766467076,0.6020025031289036,0.5468655331902625,16
2009-06-05 14:00:00,sell,6.230000000000018,-2.434369747404269,17.26742190181934,12.219014190036619,5.048407711782721,-276.1697262906738,-82.73257809818067,5.056918673932071,4.203071075910902,-0.788421390144973,59.26823504657214,46.052545911741554,0.044483985765124516,0.3179022743398235,0.19544984488107492,0.7137729923732613,0.4606970181028746,14
2009-06-17 12:00:00,sell,-2.5856995267679395,-0.37403321214683616,54.46516192345424,23.127322803716897,31.337839119737342,-62.73921907307165,-45.53483807654576,0.9581654003008051,0.5100811455661454,-1.6849109318743813,22.53955337600087,12.230361151809461,0.6461988304093478,0.5432314692723504,0.27405247813409755,0.7094430992735964,0.4478318591359025,12
2009-06-19 16:00:00,buy,-2.5731276435417385,0.18335519168202039,7.861635220125769,40.98714500461781,-33.12550978449204,51.260127844950844,-92.13836477987424,-0.6293986658311983,-1.6438477493484722,-1.0350907557589921,25.654470237581645,20.49564604407666,0.8530805687203701,0.6035458348460635,0.8623188405797113,0.09523809523809953,0.49049627478756325,16
2009-06-23 16:00:00,buy,14.360000000000014,1.0309290983829247,95.0687146321745,73.50041352791082,21.568301104263682,134.66227182702104,-4.931285367825493,-2.776349568713435,-5.153452797476099,-1.0932045551668164,16.28317531408178,21.784940394029,0.8564705882352909,0.7019459142130763,0.6587155963302755,0.5906515580736531,0.4317618405836083,16
2009-06-30 15:00:00,sell,-3.218717583989701,-1.588932928880985,16.477809254013213,18.940954349630996,-2.463145095617783,-272.0711219971253,-83.52219074598679,6.768212765790942,6.247350369849492,-0.6843398896153392,48.04375799659508,65.71384221175973,0.04804804804803954,0.4222322883854224,0.725521669341889,0.4931271477663292,0.5629560842816347,15
2009-07-01 14:00:00,buy,0.0,1.4330680941016682,75.24893314366976,82.32899051881674,-7.080057375146978,217.75165762507154,-24.75106685633024,1.9556331570402818,1.444915902126958,0.5773022423790153,28.3709521277738,21.837891718642545,0.22506393861891996,0.39189568152080295,0.08237986270023187,0.8682432432432478,0.4366154689714558,14
2009-07-02 13:00:00,sell,-2.847375408419225,-1.3385572142659252,21.070693205216468,22.697757972548242,-1.627064767331774,-196.1577793428908,-78.92930679478353,1.2908177056416257,1.055817104598301,-0.38915693452815414,43.88916277891746,34.10728796438378,0.32368421052632446,0.5421396833343904,0.7027348394768257,0.6000000000000119,0.6199829232750284,13
2009-07-06 01:00:00,sell,-1.5889007934848678,-0.2304652478812097,23.580034423407756,14.737489241532778,8.842545181874979,-193.73445329680217,-76.41996557659225,3.4651759983441064,3.596079177934886,-0.4944712876234917,-6.791828100476126,-7.750258024780756,0.3235294117646705,0.49611129367945367,0.6648044692736813,0.5,0.7216014897578938,1
2009-07-07 11:00:00,buy,0.0,0.7657080746070429,85.56097560975591,90.89304446033044,-5.3320688505745295,320.74177803132596,-14.43902439024408,-2.174044636296884,-2.979673642228885,-0.4386012343536284,33.88740613056359,15.270690892291855,0.6266924564796834,0.48355416464428047,0.15730337078649723,0.6666666666666513,0.4394851105236037,11
2009-07-09 13:00:00,buy,-2.417993643787554,0.6245100412365385,45.69536423841077,72.64165256575396,-26.94628832734319,16.22523318136935,-54.30463576158923,-3.2765892584126988,-4.909814210556071,-1.9406490013872897,12.25444928522499,-3.8709209542227243,0.7458333333333252,0.5104389801869677,0.1265432098765681,0.6589403973510004,0.5020437935023115,13
2009-07-13 09:00:00,sell,-2.072436460207882,-0.2918766874133262,14.175654853620305,24.84016081327604,-10.664505959655735,-120.7476284399382,-85.8243451463797,-0.8298761835999819,0.3147571928058621,-1.530482424084943,6.519961182549906,-9.290345721963945,0.022026431718041816,0.5292591664029903,0.6788732394366195,0.8868778280543005,0.562567429001048,9
2009-07-13 17:00:00,buy,19.120000000000005,0.775107616770216,76.16240995415855,86.84236767596856,-10.679957721810013,271.46105372572305,-23.83759004584146,2.493372711178891,2.4591465291129193,-0.39379424388893597,35.3364068097846,58.03261910064562,0.4647696476964859,0.5808080776684011,0.6474358974359271,0.6302186878727813,0.6652518251721481,17
2009-07-16 15:00:00,sell,-2.2790400903352293,-0.5499089223016249,50.83565459610032,44.23054437910529,6.60511021699503,-73.9869665343759,-49.16434540389968,-6.1302070686097,-6.6355553033987675,1.5875433978187796,8.7775498924605,14.74379773527483,0.7228915662651015,0.5754020039330863,0.4279176201373004,0.5753968253968476,0.3718073562841775,15
2009-07-24 15:00:00,buy,-2.208170162982924,0.3953139376430952,94.26847662141786,73.95394497321503,20.31453164820283,122.07465061731457,-5.731523378582137,-2.9609317023116546,-3.630099638420134,1.2798190510002492,7.993777063425027,12.413680328093097,0.6858237547892545,0.4655055427312001,0.2091254752851974,0.5015673981191386,0.2513903780913131,15
2009-08-06 15:00:00,buy,-3.311676895359369,0.22825765179440982,53.85245901639365,45.08196721311475,8.770491803278901,104.80635388520179,-46.14754098360635,-1.4113721283860912,-0.27599456966654756,1.6931413697128952,42.07707255776544,49.739458406846246,0.36997319034852244,0.3259890220902731,0.11078717201166209,0.497206703910625,0.23165013255380404,15
2009-08-06 18:00:00,sell,-3.4848120040468302,-0.2869511487084373,45.70690768237523,22.702793079772533,23.004114602602698,-72.77595229402328,-54.29309231762477,-2.156801688844352,-2.335333699411281,1.3839186503142653,20.431036089264662,74.19147795063465,0.42485549132947686,0.6855293617038093,0.7493796526054596,0.8823529411764818,0.6672352613768213,18
2009-08-06 19:00:00,buy,-0.3100000000000591,-0.2277992629467786,45.19044544867654,31.208897846817802,13.98154760185874,-2.700441198838733,-54.80955455132346,-1.805985505988465,-2.7879247461528625,1.3692272282016107,15.986191371236083,63.03930736924992,0.00483091787439189,0.39302202060311275,0.42485549132947686,0.7493796526054596,0.685529361703806,19
2009-08-12 08:00:00,sell,-1.8071946187685626,-0.17174959388988675,47.724477244772416,30.18162073512624,17.542856509646175,-125.35469378103659,-52.275522755227584,4.27394062764232,3.1706524660116138,-1.0225585421110401,6.641821041655746,-7.112741976463591,0.6012269938650435,0.495108308488998,0.02949852507375314,0.8545994065281874,0.5455953678816088,8
2009-08-14 15:00:00,sell,12.740000000000009,-1.0651622834224856,21.214057507987572,14.271755051902213,6.9423024560853595,-369.4417054044925,-78.78594249201242,1.1556202369977626,1.2737338570613659,-0.8899508009703649,47.62772561275075,38.12377441409662,0.5639999999999986,0.42399060684711865,0.5010752688172155,0.2068965517241318,0.46034958120609737,15
2009-08-25 15:00:00,buy,-2.834134123504896,0.43428387402173807,27.586206896552188,43.526920750151675,-15.940713853599487,43.66670717381553,-72.41379310344782,-2.824301952371677,-2.2661524322477256,0.11517445536279013,35.25762440880327,32.52372022339461,0.5593220338982748,0.597270673733083,0.4137931034482707,0.8186968838526937,0.6264144113514032,15
2009-09-01 16:00:00,sell,-2.7904287882022345,-0.01802018128152888,41.93227091633518,53.28685258964165,-11.35458167330647,-66.89787025921338,-58.06772908366482,-0.2906062044675899,-1.051839188958109,0.2579550558621513,31.16331129836914,54.668537838061496,0.05809128630709622,0.22043128358015793,0.5563798219584563,0.04682274247491168,0.3870002431903237,16
2009-09-15 18:00:00,buy,0.0,1.2038624373910607,86.89855072463773,94.4017611119586,-7.503210387320877,243.92349348308684,-13.101449275362267,-0.06246933824610679,-0.9763097350837171,1.1935515700167825,13.23806428547027,39.258029649469115,0.5740181268882004,0.6390930683719099,0.8406015037594061,0.5026595744681129,0.6544844619732657,18
2009-09-17 16:00:00,sell,-0.0,-1.1212592163291686,0.0,21.673758865248345,-21.673758865248345,-189.028955867728,-100.0,-5.111927707102744,-7.974175248509589,0.8676567576027883,23.590917793916418,42.33939654685941,0.9015748031496071,0.5792364269321012,0.5941644562334091,0.2419700214132774,0.42681051995826946,16
2009-09-23 14:00:00,sell,-2.6686659354813855,-1.0031653588052833,29.842061512884786,15.42224065646743,14.419820856417356,-281.7992254989647,-70.15793848711522,-1.7530567494982847,-4.102844703762557,0.17563408728276897,12.043263211274024,14.742010300752161,0.049403747870521875,0.49538639860413175,0.8314285714285623,0.6053268765133012,0.7549921022791951,14
2009-09-29 14:00:00,sell,-2.778748312633752,-0.05613816138476446,75.51963048498831,60.16166281755188,15.357967667436434,-2.1966552586231898,-24.48036951501169,0.7872960262580051,1.7847171731213507,-1.3042868477483267,24.628191551612176,19.718753787501235,0.1437908496731947,0.21799664082824585,0.489473684210516,0.020725388601017348,0.3439794010820987,14
2009-10-01 16:00:00,sell,-3.173354945433516,-0.997199323315336,36.225779275484015,25.412067085655526,10.81371218982849,-215.9761748187705,-63.774220724515985,2.7632617654973934,1.7370288135841356,0.046263908564891515,28.304303039669044,29.08879700081577,0.8902439024390139,0.6912749483539896,0.9171875000000039,0.26639344262294173,0.4553112945998062,16
2009-10-14 15:00:00,sell,-4.060981806840573,-0.9585668534763667,34.6364883401919,37.17421124828562,-2.53772290809372,-105.44587693380446,-65.3635116598081,1.3025111429465301,2.067361895481561,2.1611947771226476,21.753202879354447,27.47257619295485,0.08839779005522815,0.19918489903880465,0.37367303609341346,0.13548387096776277,0.33936591996033033,15
2009-10-30 16:00:00,sell,-2.903152266190318,-1.426937885714325,14.337436640116046,17.46173682084631,-3.1243001807302626,-209.47218887274707,-85.66256335988395,-0.8310622657039026,-2.9940706194099,-1.164056970878308,32.934245972801854,38.68145890784651,0.05869074492099335,0.24281306545555062,0.6451077943614831,0.024640657084165903,0.24911792431781332,16
2009-11-13 17:00:00,buy,17.830000000000155,1.247264160001138,90.73033707865054,90.19920487739837,0.5311322012521629,228.0272675235472,-9.269662921349457,-3.236758102659092,-3.2691051099386534,1.8298194454647192,28.13478040654597,29.130085314343614,0.5555555555555399,0.5638043182368665,0.2591006423983033,0.8767567567567459,0.60496421653962,17
2009-11-24 11:00:00,buy,-3.4081487767243743,-0.02786439254334372,73.66037735849049,83.0533891154177,-9.393011756927208,105.40819841542964,-26.339622641509504,0.2381856530598334,-1.118549409619476,2.739674803457702,2.671273678228988,3.73420352161963,0.7078947368421281,0.6709061657430961,0.8005319148936165,0.5042918454935339,0.4616079201290562,11
2009-12-09 17:00:00,buy,-6.092352485567972,0.687254073033019,3.512880562060905,55.03512880562101,-51.5222482435601,-66.81032222886425,-96.4871194379391,-2.572533329588797,-3.6134237826472067,-4.388449207812121,22.94961436249818,21.86681839580545,1.0,0.6339368684645627,0.6270358306189046,0.2747747747747729,0.30136111088880085,17
