entry_time,pnl,macd_hist,stoch_k,stoch_d,stoch_k_minus_d,cci20,wr14,adx14,adx_slope4,dist_sma200_pct,atr_trend,body_ratio,body_ratio_avg4,hour
2023-03-28 16:00:00,0.0,1.9129089981348066,95.68965517241442,87.23280903407912,8.456846138335294,184.07400717465117,-4.310344827585578,26.59755755209081,-2.5818818768254204,0.4323072921664842,16.765642577951514,0.5256988277727861,0.4432799972467663,16
2023-04-03 16:00:00,-6.306614274277081,3.5176396319182013,93.52465047829317,89.50796350905178,4.016686969241391,166.3344719244735,-6.475349521706828,28.365048803308518,2.118399659014436,0.9470761255180827,21.856728065747767,0.28419452887540103,0.3600572492416266,16
2023-04-14 15:00:00,22.230000000000018,-4.664832521284811,1.211142511101957,15.421908017539062,-14.210765506437106,-347.40406320542235,-98.78885748889805,34.79702264569175,1.5273529802703365,-0.43805601409877937,62.65991083312694,0.9764890282131697,0.5824863497465325,15
2023-04-19 09:00:00,-0.0,-2.4313303038152028,11.104080987029347,16.88955341658657,-5.785472429557222,-293.62313409532226,-88.89591901297065,27.703359205870054,8.620477340349773,-1.4733787672369691,27.759084150636053,0.7547297297297254,0.5381680531046471,9
2023-04-24 16:00:00,0.0,0.7369214645964091,81.4503816793887,58.26248974540763,23.18789193398107,75.12204033168676,-18.5496183206113,21.19358168104753,0.5851533024853737,-0.9846139279198721,6.444158845094626,0.5873417721518759,0.44478013093384655,16
2023-04-27 08:00:00,-4.808143556335608,0.9562279360806583,80.76535750251807,85.20584549599734,-4.440487993479266,80.23733238399977,-19.234642497481932,20.085507086115545,3.316325158222586,0.2239161720410106,-12.827196175350416,0.5378323108384107,0.308451591657543,8
2023-04-27 16:00:00,-6.538246486014941,-1.8926537245198933,27.678571428571345,28.41117216117213,-0.7326007326007833,-122.9973533749534,-72.32142857142865,25.613147044495424,3.8188022081910162,-0.6114764744570027,34.45985985688588,0.28070175438599393,0.3177617290541418,16
2023-05-01 15:00:00,-5.337875687742553,1.141994426014115,24.83569699066082,63.28766826964784,-38.45197127898702,26.081853439482575,-75.16430300933918,22.430769923941767,0.5952680336959624,-0.34371716975695216,45.526517212184594,0.911392405063292,0.6720517256012629,15
2023-05-11 09:00:00,-4.458595043974356,-0.9865384704000912,5.078929306794868,18.387755972531043,-13.308826665736174,-187.05968483336488,-94.92107069320514,16.085230307877595,-1.1576807709938777,0.1530937892023865,-14.42068902833144,0.7983870967741951,0.5801119467436507,9
2023-05-16 08:00:00,-3.884921524519541,-0.9027705152583526,39.595529536986916,22.40642383108994,17.189105705896978,-230.43371945569638,-60.404470463013084,22.94535563732786,-0.022094990651670088,-0.7842877005404946,-4.965555484552251,0.6651583710407082,0.6259798865022219,8
2023-05-24 19:00:00,-0.0,-2.2210156142466286,10.881735479355871,13.109400513179082,-2.227665033823211,-160.16660267820893,-89.11826452064413,22.181532546670756,1.1777868611349191,-1.2782343421147777,26.16164032072237,0.47395833333333726,0.5753366393552508,19
2023-05-30 14:00:00,-4.5134137896457105,1.8284839274948963,68.4175751569212,82.33485107462805,-13.917275917706846,121.71208762407093,-31.582424843078794,22.116463270198203,2.9579060842807507,-0.4278025975424698,59.418454404468946,0.6415094339622737,0.6525689517149487,14
2023-06-01 16:00:00,0.0,1.7237214145691167,96.56681252103672,95.50695175018103,1.0598607708556926,285.4467288128347,-3.433187478963273,15.5269631119052,-0.5302246803100417,1.1473845194307613,33.189264829742356,0.7671957671957668,0.4496776667893823,16
2023-06-02 16:00:00,4.190000000000055,-2.478191308358167,4.75978647686804,10.093013719262084,-5.333227242394043,-240.024427517655,-95.24021352313196,18.525496050666455,7.489138018802064,0.12614832225791986,32.29029797769845,0.6780821917808465,0.5282197283951193,16
2023-06-07 13:00:00,-3.5285759124533342,-0.5232557248761556,31.096006796940188,50.49561030869358,-19.39960351175339,-148.88287746717836,-68.90399320305981,15.923724449554197,-2.321715426105584,0.08111978517947215,9.21446205309566,0.6522781774580643,0.5789118465983402,13
2023-06-08 16:00:00,-4.7998025924248395,3.082182774852589,86.6931121529028,89.084437966221,-2.391325813318204,207.2739105118293,-13.306887847097196,22.33350014360942,7.624973225240904,0.48283421867586046,24.801138793295525,0.13907284768214415,0.4545262749450643,16
2023-06-12 14:00:00,-3.4082003856251504,-0.23565129014917413,16.150815981991524,53.35942025898109,-37.20860427698956,-151.46690255049137,-83.84918401800847,19.725196614031535,2.398642812916524,-0.43331631698395445,30.13607895347967,0.7245791245791284,0.33617581729624924,14
2023-06-12 17:00:00,-4.3466567956334075,-0.794409776655271,28.081035453010774,30.538360532732984,-2.45732507972221,-111.78499227019421,-71.91896454698923,18.59014382907383,-0.7853448524202307,-0.3219075124164651,28.215832440611216,0.39365079365078515,0.44075396903742625,17
2023-06-23 15:00:00,-4.3882751831540645,2.30963249177506,61.71761280931596,79.47343725446375,-17.755824445147788,184.96780152288414,-38.28238719068404,39.40531691043835,-3.1250507696108016,-0.8447071787696224,27.648450969622345,0.5986394557823141,0.5862322497005952,15
2023-06-30 11:00:00,-3.447699907988408,-0.22764538580040827,60.5963791267305,40.96556620518299,19.63081292154751,-91.25985572889536,-39.4036208732695,13.000571760447174,3.0940525401443235,-0.8758931082030886,-9.398157076615783,0.4867256637167759,0.6287628181870805,11
2023-06-30 16:00:00,0.0,1.3253494525999785,98.14225053078485,86.51762649490689,11.624624035877957,283.4986920140906,-1.857749469215147,16.244916114950758,2.773716481045584,-0.16039732525280623,26.223759827461564,0.7351129363449365,0.5062036646078025,16
2023-07-05 16:00:00,-0.5599999999999454,-0.4672595906103544,26.00250626566467,26.348609619287,-0.346103353622329,-113.10297046852007,-73.99749373433534,15.226368754517157,1.522120034705205,0.2626574671474936,71.30388841706315,0.18666666666664847,0.30237442317011026,16
2023-07-20 16:00:00,-0.0,-1.6697781563458416,13.354898336414449,19.617440001902086,-6.262541665487637,-210.7252468137225,-86.64510166358555,19.240480790865924,5.971710386830315,0.7258067260012047,38.422549927001945,0.4738219895287894,0.5037520357228721,16
2023-07-25 10:00:00,-3.1917612643610482,0.692000744300662,81.82648401826484,81.21765601217633,0.6088280060885012,75.37738429782338,-18.173515981735168,18.628977641320642,-3.5652608508559602,-0.11793022503257919,-1.102096560691922,0.31020408163264357,0.29699557621759676,10
2023-07-27 15:00:00,-6.040164901080061,-3.8158827585673563,4.704097116843454,6.3259705021841155,-1.6218733853406615,-320.3764177113027,-95.29590288315654,28.775836770661478,3.310759497763101,-1.1358685657921233,54.227761675298666,0.15655577299412332,0.6797690874345237,15
2023-08-01 09:00:00,-0.0,-1.3187241161112069,8.752997601917405,8.737926566937396,0.015071034980008946,-135.16250622289073,-91.2470023980826,18.94562283279267,1.730513313320376,-0.4331522116088962,-13.806452959431715,0.17599999999993088,0.4000210115088016,9
2023-08-04 15:00:00,-4.244843347843016,0.9007909390611994,63.25863678804813,74.5824878455288,-11.323851057480674,198.49244703809282,-36.74136321195187,20.395073189407054,6.82007533636903,-0.7526594464432943,36.28599387615969,0.8529980657640646,0.4885342872961965,15
2023-08-09 14:00:00,-0.0,-0.3018307832780771,12.222222222221685,17.683509763086814,-5.461287540865129,-106.83431039802801,-87.77777777777831,22.864648970968442,3.6780438492278975,-1.0331440610956648,-0.3421590449317249,0.45434298440984117,0.32764863812405803,14
2023-08-10 15:00:00,-3.5321479516808267,0.535559345505072,9.118176364726907,44.464431456257216,-35.34625509153031,-42.16398014847638,-90.8818236352731,25.716411212127287,-2.122337186869025,-1.2173847374955702,48.42906379243263,0.8203781512605001,0.43571230266337524,15
2023-08-11 15:00:00,-3.2912687882219416,0.42862023835819374,72.26890756302637,57.0649566907054,15.203950872320974,105.82060028347892,-27.73109243697362,15.212412449414552,-1.4399214549190003,-0.7622234394938023,10.002258426235471,0.4570383912248796,0.37406882978972433,15
2023-08-16 18:00:00,-0.0,-0.4436112715256266,14.327485380117238,18.372169432373823,-4.044684052256585,-206.12281352625584,-85.67251461988276,29.477076848666798,1.2652151948991452,-1.1361250306210784,11.426405533640883,0.3984674329501929,0.49897701841019354,18
2023-08-18 15:00:00,-3.188817969711863,0.3436683275944542,60.26731470230894,48.80530202416943,11.462012678139509,59.425096738531515,-39.73268529769106,14.169978841521973,-1.8147925538412633,-0.8924178151536591,9.32463323378781,0.06422018348617602,0.339470118534266,15
2023-08-18 18:00:00,-0.0,-0.17590829943733277,21.87192118226608,21.506922289591888,0.36499889267419405,-206.6322086067724,-78.12807881773392,14.014735737013993,-0.9862621324982292,-1.1015643238518649,16.531586618593902,0.16076294277926606,0.3672884050078677,18
2023-09-07 17:00:00,-3.0328512812636745,0.32306650161751005,24.693042291950388,37.92633015006815,-13.233287858117759,13.238478193638846,-75.30695770804961,18.751454858339095,-0.51385191692464,-0.7183177695530674,23.24093249570261,0.8571428571428571,0.6550717075807142,17
2023-09-20 16:00:00,-2.7832653954212674,1.3693607122778322,77.90827740492257,85.5789258938175,-7.670648488894926,259.6125265719203,-22.091722595077428,21.385543141811272,7.581129152114476,1.0596120200402794,54.16360491825382,0.5083532219570334,0.5239859302031048,16
2023-10-06 09:00:00,-2.9352954386774854,0.13988667575764968,55.61139028475961,55.36693963213393,0.24445065262568022,30.76497057806145,-44.38860971524039,15.534289830291936,0.9916097161381057,-1.7810761628068656,-16.589443037068417,0.1863799283154081,0.5391560953940628,9
2023-10-06 15:00:00,-4.150047449280692,0.06392804411883274,62.28028503562911,54.36031461514539,7.919970420483722,193.66807824158053,-37.71971496437089,15.029239742528015,0.30109193149755953,-1.5403680549522603,54.72071782615636,0.21624173748819464,0.47717177286152584,15
2023-10-06 16:00:00,44.86000000000013,0.799104381707827,90.70814572247247,74.05330479348409,16.654840928988378,314.41061497294424,-9.29185427752753,14.94524880378353,1.0144227869467173,-1.0294047917487665,74.2113010446516,0.798764342453668,0.5173390489511361,16
2023-10-17 12:00:00,-3.6513529164410556,0.36121062155065586,82.40282685512344,84.64483540571813,-2.24200855059469,150.04622704619624,-17.59717314487656,30.730849140993257,3.225683480702042,3.0104870658147536,-10.892305216786827,0.16519174041296947,0.3561856853927192,12
2023-10-24 12:00:00,-0.0,-1.261568669671309,4.47011551983867,12.211934873299263,-7.741819353460594,-301.66136055915564,-95.52988448016133,14.62987176571652,2.4230450582317253,1.4001841468899585,-0.34391019195533545,0.7272727272727305,0.6284504812163219,12
2023-10-27 16:00:00,-4.449737897745081,-0.7495223301961483,40.48706240486983,38.154416647567054,2.332645757302778,-79.63220283740286,-59.51293759513017,8.971358855532765,-1.2934584210666848,0.854787703368652,11.029155541547722,0.19087136929461443,0.26322284002965185,16
2023-10-27 21:00:00,-5.736917826775198,2.315466667652992,92.35240134597737,93.56820096162751,-1.2157996156501412,294.0444075534391,-7.647598654022624,17.019624983906922,7.971523247802855,2.0190128768269204,53.56029735071899,0.3417721518987585,0.688673049292836,21
2023-10-31 19:00:00,-0.0,-1.4302329394824218,19.69018932874289,14.230398309641929,5.45979101910096,-252.40418943724816,-80.30981067125711,15.895437485746736,2.890242619799107,0.17508177398024666,45.77727349818318,0.07108239095312431,0.5023557730109194,19
2023-11-10 14:00:00,-0.0,-1.3754807251974372,17.062146892656504,16.01356329590425,1.0485835967522519,-205.38052924041133,-82.9378531073435,27.182390208731693,6.620087295968268,-1.4967595054212397,-0.146475720934722,0.22262118491916433,0.31526136506277613,14
2023-11-21 03:00:00,-4.189487099732105,2.021173692222652,92.66862170087975,96.63003768178025,-3.9614159809004974,218.85521885521945,-7.331378299120242,22.944557096198483,2.1098440884529808,1.475052864333793,-2.694760723257366,0.15829145728645885,0.6193861302513742,3
2023-12-04 17:00:00,-12.315159620940221,-7.18052526077629,8.238474672737599,8.386829817454904,-0.14835514471730527,-213.71289292166506,-91.7615253272624,35.35518438379634,-5.878249628007389,0.08413129619997273,11.891362726873961,0.47148817802506,0.6588666297014627,17
2023-12-12 16:00:00,-0.0,0.4625392690356942,9.05797101449266,11.899533284205523,-2.8415622697128633,-91.18592454745156,-90.94202898550733,26.37420522095749,-4.436071045329882,-2.224066713934104,15.846239800130846,0.060827250608273986,0.17829268217302757,16
2023-12-13 17:00:00,0.0,0.5807326371985255,60.333575054386934,63.379260333575246,-3.0456852791883122,55.257177216346506,-39.666424945613066,10.192714744332708,-1.070503796131943,-1.8907272892299876,7.568340969937001,0.173652694610829,0.2770402017318785,17
2023-12-20 17:00:00,-4.160760676954396,-1.0940804224079252,36.80851063829849,39.810874704492285,-3.002364066193792,-119.33762019174551,-63.19148936170151,25.760870062820565,-1.9811014514265537,0.9606532816454895,24.854404553813367,0.7567567567568086,0.5161679245078279,17
2023-12-28 17:00:00,3.1299999999996544,-1.430702019856327,16.550925925926908,32.01023157068436,-15.459305644757453,-88.62381410957458,-83.4490740740731,22.339882977188847,-5.150338601511425,1.3171493198534385,27.298350649261543,0.6914414414413674,0.5706785744260063,17
2024-01-10 17:00:00,-4.458486003256439,-0.3693318485395317,20.60060060060115,22.242242242242167,-1.6416416416410158,-109.35343243860918,-79.39939939939885,12.617612679745102,-0.7477844809246399,-1.1028967486726506,10.884037630497751,0.17171717171713866,0.2539941341743218,17
2024-01-22 08:00:00,-3.8173680813943065,-1.2697332353469655,21.986353297953592,15.062360822341029,6.923992475612563,-179.06673309134885,-78.0136467020464,21.13966110468663,-0.7698171262176814,-0.4588105928189952,-7.442970832313857,0.19850187265921143,0.4603249688051583,8
2024-01-23 08:00:00,-3.9721838237664997,1.336116122630579,65.98317560462654,84.10719018589266,-18.124014581266124,167.89377635139707,-34.01682439537347,18.583870521618007,5.225154568135432,0.05154981131646659,7.546094446535541,0.3365477338476345,0.4659228606076301,8
2024-01-24 12:00:00,-3.8226545054810686,0.7311543502503456,92.05128205128153,83.20112179487127,8.850160256410263,154.1257672374595,-7.948717948718462,24.102844406837015,3.7418474038253997,0.15802967474573018,0.5094015684444693,0.22099447513810178,0.2670205496543263,12
2024-02-02 17:00:00,-5.923965276712579,-2.8393907615873046,28.399999999999938,25.822222222222194,2.5777777777777438,-163.6403771112838,-71.60000000000007,31.69677730321029,5.832192534700283,0.23648673095355688,28.948683623738212,0.28941684665225753,0.3945234185194669,17
2024-02-09 15:00:00,-0.0,-0.7668481846168769,15.921787709497087,10.981677201098876,4.940110508398211,-333.6737802146476,-84.07821229050292,8.856248864169197,0.5937124695753937,-0.5345181796319883,19.19513605851872,0.24409448818896676,0.4176713517848437,15
2024-02-13 17:00:00,-0.0,-3.3863462232306345,11.731044349070258,8.42054949614102,3.3104948529292386,-210.91893218026433,-88.26895565092974,28.895619174778876,8.53966162777514,-1.822793560312682,85.48324539390896,0.4469820554649201,0.6280755192253265,17
2024-02-22 19:00:00,-3.5689241740035413,-0.8708425029649034,20.61118335500713,16.975381328310174,3.6358020266969575,-138.80014199502395,-79.38881664499287,22.409757301091975,3.823139230252586,0.4574136232748777,22.772234853175217,0.07999999999998787,0.32993497356670043,19
2024-02-23 18:00:00,-4.226176126682503,1.8314815601951255,92.02505219206735,94.8706117911435,-2.8455595990761537,264.4521854524367,-7.974947807932647,23.995433722635102,-0.008790920210497433,1.1917900863714714,33.393378763726645,0.10198300283283364,0.507307111004342,18
2024-02-28 20:00:00,0.0,0.46257559286653394,57.15339233038371,59.26745329400136,-2.1140609636176535,39.94501855901754,-42.84660766961629,20.411490385926726,2.4804403948696816,0.3345934756173104,21.546701431489144,0.3216374269006843,0.4182903754279163,20
2024-03-13 17:00:00,0.0,2.135405067169621,93.93245563823737,86.4290286755136,7.503426962723765,206.67331532265848,-6.0675443617626215,29.906549489541444,1.8012365291335257,1.6074251180762895,3.295582495887199,0.37816764132553865,0.3870282298530435,17
