entry_time,side,entry_price,exit_time,exit_price,exit_reason,pnl,bars_open,adx14,rsi14,atr14,atr_pct,bbw_pct,hour,dow
2018-07-17 15:00:00,sell,1231.69,2018-07-18 23:00:00,1226.98,cross,4.710000000000036,30,26.738039154235107,19.874393164294744,2.7335973674176706,0.3350422828869059,0.6270062941034598,15,1
2018-07-23 15:00:00,sell,1225.15,2018-07-24 08:00:00,1225.15,be,-0.0,16,30.116588789046567,39.584925438011915,2.6969452144589563,0.3261344805856588,0.34080741910637735,15,0
2018-07-30 04:00:00,sell,1219.73,2018-07-30 08:00:00,1221.8530955948845,sl,-2.1230955948844894,4,20.922822654164978,38.165161437771104,2.0543030523927217,0.174157259664382,0.32249305625792596,4,0
2018-07-31 04:00:00,sell,1220.99,2018-07-31 05:00:00,1222.6100660650209,sl,-1.6200660650208647,1,13.164213351829233,43.505054463956625,1.592204203233759,0.09732454741362544,0.01801093882504882,4,1
2018-08-07 11:00:00,buy,1215.48,2018-08-07 13:00:00,1213.542688709658,sl,-1.9373112903419951,2,22.307544910666284,61.630223138496426,1.914646198174737,0.14577676814040874,0.30781200158714106,11,1
2018-08-08 14:00:00,sell,1208.4,2018-08-08 15:00:00,1210.4992170459655,sl,-2.0992170459653607,1,14.631385782406278,42.863798631113646,2.2857015426820353,0.22637487455169247,0.16733445885492443,14,2
2018-08-14 19:00:00,buy,1193.79,2018-08-15 01:00:00,1191.6921410848154,sl,-2.097858915184588,5,33.474136785765396,40.273935861843185,2.0337261355285032,0.1697150281237601,0.05946332848373569,19,1
2018-08-16 15:00:00,buy,1180.0,2018-08-16 18:00:00,1176.121226322877,sl,-3.8787736771230357,3,42.538890590029574,51.02775462062596,3.8210041287571146,0.5805319786212745,0.6210622952860355,15,3
2018-08-28 20:00:00,sell,1200.76,2018-08-29 03:00:00,1203.342310136356,sl,-2.582310136356,6,34.262420001741965,31.758442309023593,2.5835736980448347,0.2969059974015668,0.5724288704068216,20,1
2018-08-30 10:00:00,sell,1202.62,2018-08-30 11:00:00,1204.7257912498371,sl,-2.105791249837239,1,16.834759337579136,45.809842374918546,2.1096633034202266,0.18595134550603318,0.1299432830479332,10,3
2018-08-31 09:00:00,buy,1207.96,2018-08-31 10:00:00,1205.6535678499185,sl,-2.3064321500814913,1,18.57126804944614,59.272086933976354,2.3959727107900513,0.2523592061553303,0.4459010526479581,9,4
2018-09-12 11:00:00,sell,1196.93,2018-09-12 12:00:00,1195.48,cross,1.4500000000000455,1,13.861897547157708,50.993157692337434,2.214950525053455,0.21018523560942592,0.13908490426583056,11,2
2018-09-14 09:00:00,buy,1207.61,2018-09-14 11:00:00,1205.5493383798935,sl,-2.06066162010643,2,17.741144654520294,60.01113723207843,2.0427572186703404,0.1716599631240324,0.3786965215158753,9,4
2018-09-14 17:00:00,sell,1196.99,2018-09-17 08:00:00,1196.99,be,-0.0,14,22.443475839387986,27.198680081534476,2.659348847606535,0.3160052591042407,0.5314043864221639,17,4
2018-09-17 16:00:00,buy,1203.39,2018-09-17 18:00:00,1201.2901198252985,sl,-2.0998801747016387,2,27.923561738290324,67.04331989445771,2.093460162222962,0.18237266510553218,0.4782974022235535,16,0
2018-09-18 13:00:00,buy,1202.23,2018-09-18 15:00:00,1200.2168011454203,sl,-2.0131988545797412,2,15.31960974345158,56.266496837867976,2.0786846506811623,0.1793385665051074,0.09578863015723589,13,1
2018-09-20 16:00:00,sell,1204.38,2018-09-20 17:00:00,1203.54,cross,0.8400000000001455,1,24.568452002569494,49.044410614534605,2.1592785562996757,0.19725530772761574,0.10324974909167295,16,3
2018-09-21 15:00:00,sell,1196.45,2018-09-21 16:00:00,1199.1000454163495,sl,-2.650045416349485,1,32.600928221059384,36.89969109379582,2.7950421723245724,0.3503139125090439,0.6497397555491585,15,4
2018-09-24 16:00:00,buy,1203.12,2018-09-24 17:00:00,1200.6941119132302,sl,-2.425888086769646,1,22.296067269279895,54.751261815266545,2.502610366286134,0.277199915978808,0.25551414811760403,16,0
2018-09-28 17:00:00,buy,1192.49,2018-10-01 01:00:00,1190.0878552809697,sl,-2.402144719030275,7,38.62772986356007,65.72317255748418,2.3655629533851887,0.24512404795431736,0.5151284106027246,17,4
2018-10-04 15:00:00,buy,1203.0,2018-10-04 16:00:00,1200.6687449060673,sl,-2.3312550939326684,1,22.838178198164886,63.91068081257516,2.500451158651851,0.2766475544387307,0.29622742797569496,15,3
2018-10-10 13:00:00,sell,1186.3,2018-10-10 14:00:00,1188.4138033076047,sl,-2.1138033076047122,1,12.249341054389008,43.00466063411415,2.143531642775799,0.19380888290713325,0.07190371344324026,13,2
2018-10-18 17:00:00,buy,1229.33,2018-10-18 18:00:00,1226.7700783189348,sl,-2.559921681065134,1,17.15432565713609,60.69893985534942,2.560641560989118,0.2911100911007554,0.21095749729641414,17,3
2018-10-23 10:00:00,buy,1232.03,2018-10-23 16:00:00,1232.03,be,0.0,6,26.492653613583716,82.0626622305357,2.0939510983272682,0.1824893612055485,0.5995191896244544,10,1
2018-10-25 17:00:00,sell,1229.43,2018-10-25 22:00:00,1232.042498821916,sl,-2.612498821916006,5,12.927285381160344,41.60917611208251,2.625177477493518,0.3075097830230514,0.3427757852069118,17,3
2018-11-14 20:00:00,buy,1213.57,2018-11-14 22:00:00,1210.5337588271577,sl,-3.0362411728422103,2,26.348896674657816,66.04594350209373,3.3079382319248647,0.47082986486591616,0.6186504633051434,20,2
2018-11-21 14:00:00,buy,1224.07,2018-11-23 08:00:00,1224.07,be,0.0,36,14.738473956766168,63.448857497306385,1.967443336965623,0.1562949766218813,0.11068752771661752,14,2
2018-11-23 09:00:00,sell,1224.17,2018-11-23 15:00:00,1224.17,be,-0.0,6,17.889582936869154,27.42419979788373,1.5745787141964054,0.09537183267335206,0.11654594539923599,9,4
2018-11-26 10:00:00,buy,1225.78,2018-11-26 14:00:00,1224.039015319784,sl,-1.7409846802158881,4,24.66003732269376,55.92126076633762,1.7116286316289637,0.11307074117582991,0.10696085830098107,10,0
2018-11-28 20:00:00,buy,1221.17,2018-11-30 04:00:00,1225.02,cross,3.849999999999909,30,30.65113002828073,68.4272032168459,2.6918444198064497,0.3247808058254693,0.4526853026071126,20,2
2018-12-06 18:00:00,buy,1241.05,2018-12-06 19:00:00,1238.658707727038,sl,-2.3912922729618913,1,21.65809013714706,53.72657620149093,2.404057110607419,0.254343039855608,0.2776407615164977,18,3
2018-12-10 17:00:00,sell,1245.07,2018-12-11 02:00:00,1245.07,be,-0.0,8,22.30870719058489,50.31329074397808,2.1119368471294946,0.1865114867861116,0.09426372993705896,17,0
2018-12-11 10:00:00,buy,1248.41,2018-12-11 12:00:00,1246.7149364904417,sl,-1.6950635095583948,2,16.708137325007836,63.7235489667685,1.6611304017328565,0.10586670193482134,0.1281227389075179,10,1
2018-12-13 12:00:00,sell,1241.52,2018-12-13 13:00:00,1243.1616771286608,sl,-1.641677128660831,1,12.766086351614272,36.14127305195437,1.6351287623278672,0.10273146671438241,0.04442438906739903,12,3
2018-12-21 17:00:00,sell,1259.08,2018-12-24 01:00:00,1259.08,be,-0.0,7,29.908093182143308,48.45178721008463,2.6826405060474587,0.3222290511051121,0.058506375794543035,17,4
2018-12-27 15:00:00,buy,1275.76,2018-12-27 16:00:00,1273.1185123446176,sl,-2.6414876553824342,1,18.18764903964301,63.775954553761835,2.6270956799980034,0.30802324586312324,0.4083309344681911,15,3
2019-01-04 16:00:00,sell,1277.77,2019-01-04 17:00:00,1280.9047782241364,sl,-3.1347782241364257,1,25.427990665771187,38.255627562688055,3.461579779555269,0.5049129058106878,0.6911532446920247,16,4
2019-01-09 18:00:00,buy,1288.47,2019-01-10 17:00:00,1288.47,be,0.0,22,22.99964417087975,66.2068148061798,2.3217458196586165,0.2349792669928971,0.405965783106284,18,2
2019-01-14 10:00:00,buy,1293.66,2019-01-14 14:00:00,1291.6108145271342,sl,-2.049185472865929,4,23.186961516540485,60.1606300554098,2.0063865105184395,0.1641914127229868,0.18921988905572887,10,0
2019-01-30 21:00:00,buy,1319.81,2019-01-31 18:00:00,1319.81,be,0.0,20,34.53405622379379,68.62723352845943,2.711137884367005,0.3293864119061141,0.28268226836687854,21,2
2019-02-12 10:00:00,buy,1311.75,2019-02-12 14:00:00,1311.75,be,0.0,4,20.341619977511215,63.103469272219485,1.755216235442241,0.11928675343670014,0.16293870056716953,10,1
2019-02-14 20:00:00,buy,1311.41,2019-02-21 02:00:00,1340.32,cross,28.909999999999854,93,12.71362433420379,57.77829431753637,2.704513049121178,0.32790826130590717,0.3114375296616433,20,3
2019-02-28 15:00:00,buy,1320.88,2019-02-28 16:00:00,1318.5870006383998,sl,-2.292999361600323,1,25.18056366833443,35.72633920638698,2.529213692914562,0.2835637432996989,0.30316727999813275,15,3
2019-03-06 17:00:00,sell,1286.13,2019-03-07 09:00:00,1286.13,be,-0.0,15,11.484021110339501,49.5715742629493,2.2112696074397364,0.20925166680929524,0.06104268942606179,17,2
2019-03-11 15:00:00,sell,1294.02,2019-03-12 02:00:00,1294.02,be,-0.0,9,28.245093619656473,38.24014036546385,2.1190257794227865,0.18803631582632507,0.16106369570460505,15,0
2019-03-22 15:00:00,buy,1314.26,2019-03-22 16:00:00,1311.5786113004049,sl,-2.681388699595118,1,14.969184020923995,54.069029936880305,2.6812895067669387,0.32187118306506196,0.18430286385597472,15,4
2019-03-26 11:00:00,sell,1314.75,2019-03-26 13:00:00,1316.81729367077,sl,-2.0672936707699137,2,27.333993657763834,36.166656377467476,2.02105840857205,0.1670621367833887,0.2994017100666755,11,1
2019-03-27 16:00:00,sell,1311.88,2019-03-28 07:00:00,1311.88,be,-0.0,13,18.392812900323126,37.11241545250892,2.831178891618061,0.3592761729902987,0.1664942077131943,16,2
2019-04-04 14:00:00,sell,1284.77,2019-04-04 15:00:00,1286.594821766273,sl,-1.8248217662730895,1,18.038464302119092,21.855906117746557,1.9794773543965185,0.15888563004224399,0.3290205628126629,14,3
2019-04-18 15:00:00,buy,1275.64,2019-04-18 16:00:00,1273.6104992847402,sl,-2.0295007152599283,1,21.844000741510065,53.205548285375265,2.005964949884281,0.164121395062977,0.08064854939976504,15,3
2019-04-24 13:00:00,buy,1273.91,2019-04-24 14:00:00,1272.1482785336739,sl,-1.7617214663262075,1,23.96599737012437,46.472069854839695,1.9008842187313972,0.1434506258800831,0.04661059805653023,13,2
2019-04-30 08:00:00,buy,1282.65,2019-04-30 13:00:00,1282.65,be,0.0,5,16.75309621568295,59.17778004643586,1.4809624634951049,0.0852892896319405,0.1174173169536228,8,1
2019-05-07 15:00:00,sell,1281.09,2019-05-07 16:00:00,1282.8634041004627,sl,-1.7734041004628125,1,17.27169499175707,62.823869826005556,1.8853038075726545,0.14036984883965178,0.03596741692794846,15,1
2019-05-07 16:00:00,buy,1284.2,2019-05-08 15:00:00,1284.2,be,0.0,22,16.839340497567683,61.22274276771518,1.8556392498888792,0.1354063747189569,0.04685178125461944,16,1
2019-05-09 15:00:00,buy,1285.98,2019-05-09 16:00:00,1283.8470878075802,sl,-2.1329121924197807,1,15.071710671629935,57.07314606118248,2.282704178675559,0.22566691821159338,0.12059159904460333,15,3
2019-05-13 16:00:00,buy,1297.91,2019-05-14 07:00:00,1297.91,be,0.0,14,26.567793310949046,77.74854282888862,2.577121286144557,0.2953344899213468,0.7198151447488194,16,0
2019-05-15 14:00:00,buy,1299.03,2019-05-15 15:00:00,1297.2323229089723,sl,-1.7976770910277082,1,16.142640287599278,58.36905067997617,1.9049858702399654,0.14412746326017783,0.08714493554184528,14,2
2019-05-22 14:00:00,buy,1275.61,2019-05-22 15:00:00,1274.1680867506097,sl,-1.4419132493901543,1,24.28155360015176,48.649631003260545,1.4989194458623716,0.08689191607216487,0.001820544140415302,14,2
2019-05-24 16:00:00,sell,1283.96,2019-05-26 23:00:00,1285.21,cross,-1.25,6,30.02160086209045,59.04904348495191,1.760197819357767,0.12009584639681342,0.005080407366201676,16,4
2019-05-29 09:00:00,buy,1284.93,2019-05-29 10:00:00,1283.2291879996349,sl,-1.7008120003652039,1,25.15853666131582,59.266629877536374,1.7178968574819684,0.11404320867596605,0.19113379443411418,9,2
2019-06-07 16:00:00,buy,1344.99,2019-06-07 17:00:00,1341.6907824968725,sl,-3.2992175031274655,1,23.21157749663709,58.47350326899796,3.6242733957612443,0.5404196391756587,0.5115262228377149,16,4
2019-06-11 09:00:00,sell,1322.81,2019-06-11 14:00:00,1325.033921384598,sl,-2.223921384598043,5,20.40092862210353,27.27142310122632,2.1907841428410957,0.20435043060860905,0.19270537527327614,9,1
2019-06-19 21:00:00,buy,1355.22,2019-06-26 01:00:00,1418.4,cross,63.180000000000064,95,20.853537749478335,78.62782403992195,3.595536430992966,0.5345926139148429,0.6499575984377552,21,2
2019-07-05 03:00:00,buy,1418.69,2019-07-05 07:00:00,1414.7576584272344,sl,-3.9323415727656084,4,14.786503619957847,51.03096923424005,3.8550314604251943,0.5869035856821665,0.35352788777979194,3,4
2019-07-17 17:00:00,buy,1423.68,2019-07-18 06:00:00,1419.872313157809,sl,-3.8076868421910604,12,29.42421772697087,72.20805429538679,3.789994924891601,0.5740981336403738,0.7861483043265154,17,2
2019-07-24 09:00:00,buy,1423.63,2019-07-24 15:00:00,1423.63,be,0.0,6,17.09480718125401,61.814777827787296,2.904848914857681,0.37723181291281244,0.3588027977250978,9,2
2019-07-26 16:00:00,buy,1420.28,2019-07-26 20:00:00,1416.8405980583177,sl,-3.439401941682263,4,11.925976893591027,49.31225535746593,3.4801589458477125,0.5092540007312956,0.18631013047233005,16,4
2019-08-01 20:00:00,buy,1439.2,2019-08-02 02:00:00,1433.4266170574429,sl,-5.773382942557191,5,43.70841284889392,78.3905332881254,5.926712732374482,0.8370922443771929,0.9594034216893716,20,3
2019-08-08 14:00:00,sell,1492.21,2019-08-08 16:00:00,1497.9789977133637,sl,-5.76899771336366,2,19.196370636142802,50.20684470684237,5.9526407338376055,0.8386948708174173,0.4025347576108859,14,3
2019-08-09 19:00:00,sell,1498.96,2019-08-12 09:00:00,1498.96,be,-0.0,13,13.801749096695252,43.49698140651034,4.936172178487617,0.7524175542053385,0.2843394303408463,19,4
2019-08-12 15:00:00,buy,1503.65,2019-08-13 14:00:00,1503.65,be,0.0,22,13.710912273360536,55.637949379572376,4.7129046917075454,0.7260442356016462,0.5688189025386476,15,0
2019-08-23 16:00:00,buy,1519.09,2019-08-26 20:00:00,1527.72,cross,8.63000000000011,27,30.59328224880747,86.58781341733355,4.560049952595641,0.706135880938859,0.873635564407584,16,4
2019-08-29 16:00:00,sell,1539.01,2019-09-02 06:00:00,1525.48,cross,13.529999999999973,36,13.54692540205507,44.39525868321152,4.611443390605181,0.7130987482398339,0.32051691005422733,16,3
2019-09-02 23:00:00,buy,1526.91,2019-09-03 03:00:00,1523.0926563021517,sl,-3.8173436978484006,4,12.150788746310104,50.54511285155481,3.7832477194307614,0.572900053680206,0.19391907136688633,23,0
2019-09-03 09:00:00,buy,1530.61,2019-09-04 13:00:00,1535.81,cross,5.2000000000000455,27,11.585793139009521,63.64684484142317,3.397292431694745,0.49073821952870333,0.24462978379093306,9,1
2019-09-19 16:00:00,buy,1500.53,2019-09-20 12:00:00,1500.53,be,0.0,19,21.449036032631376,49.84533050423141,3.8348697960613483,0.5830059359416209,0.46178802330918906,16,3
2019-09-24 15:00:00,sell,1517.68,2019-09-24 16:00:00,1520.652677458859,sl,-2.972677458858925,1,15.980715440988268,56.00811456766283,3.2617719260833544,0.4601871805444262,0.03792800292531879,15,1
2019-09-24 17:00:00,buy,1527.21,2019-09-24 19:00:00,1527.21,be,0.0,2,17.34700490579931,72.52703979880931,3.959895181163723,0.6065629886649189,0.3806104268942606,17,1
2019-09-25 17:00:00,sell,1508.26,2019-09-26 01:00:00,1508.26,be,-0.0,7,19.462059763321,20.929456843675723,4.983623683376144,0.7576455394860704,0.8236717418872974,17,2
2019-10-04 16:00:00,sell,1506.68,2019-10-07 05:00:00,1506.7,cross,-0.01999999999998181,12,38.62425748315549,48.182516677468705,4.90848732707984,0.7494534732649235,0.4243423867800487,16,4
2019-10-08 14:00:00,buy,1503.63,2019-10-08 17:00:00,1500.0081799477039,sl,-3.6218200522962434,3,31.35901519527075,65.18087325439261,3.826690048560809,0.5814110892413975,0.6936195373950659,14,1
2019-10-09 20:00:00,buy,1507.43,2019-10-09 23:00:00,1507.43,be,0.0,2,20.779528146098112,55.47861780756469,3.97744143213049,0.609892717385385,0.14442983513961394,20,2
2019-10-10 14:00:00,sell,1502.62,2019-10-11 08:00:00,1502.62,be,-0.0,17,17.867263463747598,30.90915524567785,4.827315707606338,0.7401878029236263,0.5075350299144966,14,3
2019-10-15 15:00:00,sell,1487.59,2019-10-16 13:00:00,1487.59,be,-0.0,21,15.25170794865468,27.04140930214116,3.6705356422552806,0.5498331245769766,0.43648712781931487,15,1
2019-10-21 10:00:00,sell,1489.63,2019-10-21 11:00:00,1491.56,cross,-1.9299999999998363,1,10.29008599075431,53.457349431602964,2.3970268776994277,0.2526159375753662,0.003602187765009764,10,0
2019-10-21 17:00:00,sell,1484.92,2019-10-22 05:00:00,1484.92,be,-0.0,11,11.22876209071359,35.38985811089201,2.898856903805985,0.37580812049261314,0.15793609423260951,17,0
2019-10-22 15:00:00,buy,1486.74,2019-10-22 16:00:00,1484.4316568415122,sl,-2.308343158487787,1,16.993791997911973,38.92343084668092,2.381318647167155,0.2488894421148445,0.0777465709195304,15,1
2019-10-24 10:00:00,sell,1489.81,2019-10-24 13:00:00,1491.9197228633295,sl,-2.10972286332958,3,19.215218667637885,38.16557360855043,2.0925998016632072,0.1821470526455006,0.038791594376541436,10,3
2019-10-24 16:00:00,buy,1502.53,2019-10-24 17:00:00,1499.603053846316,sl,-2.926946153683957,1,25.094070329820365,66.47850606975084,2.980735714135147,0.39512521491531755,0.4271121035064925,16,3
2019-11-04 17:00:00,sell,1509.01,2019-11-06 19:00:00,1489.58,cross,19.430000000000064,48,12.462650372604216,39.245119998559744,3.0200178994078106,0.4042586296765962,0.06801366186115627,17,0
2019-11-06 19:00:00,buy,1489.58,2019-11-07 08:00:00,1486.2375004259798,sl,-3.3424995740201666,12,35.76597810646834,51.63087894242166,3.270178175875869,0.4621165560646963,0.1590097484692647,19,2
2019-11-07 13:00:00,sell,1483.46,2019-11-07 14:00:00,1486.1247498828145,sl,-2.6647498828144762,1,28.028233308389215,39.22002998109703,2.69798203404192,0.32638343226569366,0.338380026919157,13,3
2019-11-11 17:00:00,sell,1448.94,2019-11-11 18:00:00,1452.1563015720908,sl,-3.2163015720907424,1,26.444892338961544,36.915364590304854,3.509422888370001,0.5155555901321778,0.5163576669026632,17,0
2019-11-19 17:00:00,sell,1473.17,2019-11-19 20:00:00,1474.57,cross,-1.3999999999998636,3,17.292655609048797,56.09477202167719,3.0104623617391733,0.4019013684562662,0.17329401787867707,17,1
2019-11-29 16:00:00,sell,1457.12,2019-11-29 17:00:00,1458.913145994572,sl,-1.7931459945721144,1,14.37616353825841,64.46737198099277,2.0957784235312986,0.18290168742560622,0.06979530548575075,16,4
2019-11-29 17:00:00,buy,1461.43,2019-12-02 01:00:00,1461.43,be,0.0,4,15.936161451074558,69.57350932458887,2.2446513932790673,0.2168835917503637,0.19853267254323792,17,4
2019-12-05 18:00:00,buy,1478.99,2019-12-05 19:00:00,1476.2384738843552,sl,-2.751526115644765,1,15.76717827035021,60.87966852546625,2.700702821670164,0.32706804938578954,0.0478554145627971,18,3
2019-12-13 16:00:00,buy,1472.98,2019-12-17 01:00:00,1475.27,cross,2.2899999999999636,31,15.470518822614565,54.10746791061468,3.990373425344212,0.6121099432856953,0.2209004691402208,16,4
2019-12-18 11:00:00,buy,1478.75,2019-12-18 12:00:00,1477.2821805237854,sl,-1.4678194762145722,1,10.900855504860624,63.620286902761286,1.4036895136278276,0.0779607745509145,0.005663915103514273,11,2
2019-12-18 16:00:00,sell,1474.06,2019-12-18 17:00:00,1476.1523005049646,sl,-2.092300504964669,1,17.374554077588343,48.28972879769868,2.2721361831815017,0.2229829079112176,0.043794200711101426,16,2
2019-12-19 19:00:00,buy,1479.82,2019-12-20 03:00:00,1477.920000742,sl,-1.8999992579999798,7,19.049897086932358,69.09773737765364,1.9149993109998953,0.14584678580041854,0.10800339212497957,19,3
2020-01-07 17:00:00,buy,1568.54,2020-01-08 14:00:00,1568.54,be,0.0,20,20.142218154139474,60.166583218009045,4.480596954452907,0.6949252755972896,0.45056911454645887,17,1
2020-01-10 16:00:00,buy,1553.36,2020-01-13 08:00:00,1553.36,be,0.0,15,19.94025257092625,61.71574618206608,4.281112672080668,0.6634484475528828,0.27281709755471356,16,4
